Date,Close,High,Low,Open,Volume
2015-12-09,173.99615478515625,176.82632197203586,173.01321828791583,174.71641287512068,162401500
2015-12-10,174.4452667236328,175.7671407055222,173.82670014075038,174.06395891033907,116128900
2015-12-11,171.0643310546875,172.97935205304526,170.75080036358975,172.3099461200087,211173300
2015-12-14,171.9286651611328,172.05577642088608,169.42896554162738,171.2253704949728,182385200
2015-12-15,173.73350524902344,174.64865183684773,171.90321207337485,173.4538760474965,154069600
2015-12-16,176.27557373046875,176.58062259123602,173.53861582362876,174.86895882084,197017000
2015-12-17,173.5894775390625,176.65690436330505,173.57252678637923,176.58911428220782,173092500
2015-12-18,170.4969024658203,172.9773744105251,170.33494452647048,172.8410004148551,251393500
2015-12-21,171.90338134765625,172.082390940294,170.55658876690632,171.68176219129828,99094300
2015-12-22,173.4633026123047,173.7616476474412,171.80112614682062,172.79843202611107,111026200
2015-12-23,175.611328125,175.65395069633962,174.38387090728168,174.4776353615958,110987200
2015-12-24,175.32156372070312,175.8756313286058,175.09994448149436,175.35566699232734,48539600
2015-12-28,174.92091369628906,174.9635232676242,173.83836264873312,174.6225686574353,65899900
2015-12-29,176.78762817382812,177.12006341545884,175.9949029847789,176.0289932374615,92640700
2015-12-30,175.5346221923828,176.62570551471416,175.38971583866777,176.5404603623716,63317700
2015-12-31,173.77865600585938,175.50050638110747,173.77865600585938,174.85268754001774,114877900
2016-01-04,171.349365234375,171.35788454770588,169.27802751547435,170.89759450271976,222353500
2016-01-05,171.63917541503906,172.09946545318246,170.52253407578993,171.67326567444096,110845800
2016-01-06,169.4740447998047,170.53101166828034,168.4341165535689,169.0648837475736,152112600
2016-01-07,165.4081268310547,168.29776063771126,165.01601733518322,166.4991971588045,213436100
2016-01-08,163.59251403808594,166.94245090938597,163.3027013233614,166.37986410556695,209817200
2016-01-11,163.75448608398438,164.8626081545266,161.8024967418624,164.52164051389062,187941300
2016-01-12,165.07568359375,165.83431859770556,162.92763329906208,165.2120706297964,172330500
2016-01-13,160.9585723876953,166.0985394776895,160.5749952777788,165.74905261920875,221168900
2016-01-14,163.60096740722656,164.73465987071503,159.96123229487745,161.57226621529176,240795600
2016-01-15,160.0891571044922,160.89893407415795,158.13716786154694,159.20266729705054,324846400
2016-01-19,160.30221557617188,162.04963680025384,158.71675230549684,161.92178210365972,195244400
2016-01-20,158.24794006347656,159.8248841227877,154.3013397693472,157.71945660875025,286547800
2016-01-21,159.1344757080078,160.99270050296772,157.3870540112103,158.72532756164156,195772900
2016-01-22,162.39910888671875,162.6036763826772,161.00117463582095,161.76832875882593,168319600
2016-01-25,159.94424438476562,162.08376248384707,159.74819613826904,161.8877142373505,130371700
2016-01-26,162.1263885498047,162.40768195644065,160.26816381131735,160.60911842182992,141036800
2016-01-27,160.36190795898438,163.28563174305725,159.4498343312359,161.5978845236991,185681700
2016-01-28,161.19728088378906,162.12639328014131,159.53510434752016,161.921825710499,143798800
2016-01-29,165.12686157226562,165.26324863812204,161.85365003123087,161.97298546220858,210529300
2016-02-01,165.06716918945312,165.8599075417472,163.52432807066333,164.11248584668488,136061600
2016-02-02,162.09231567382812,163.63515691271317,161.56381906229873,163.6266375988414,182564900
2016-02-03,163.06405639648438,163.47320458852244,159.48398045133175,163.1578208786792,205054900
2016-02-04,163.31976318359375,164.30001748867417,161.92182840589905,162.5611280848433,139531800
2016-02-05,160.2084503173828,163.37937684265293,159.56915082449095,162.79975154559008,180788300
2016-02-08,158.0519256591797,158.64860275290084,155.81864296271547,158.35027070933285,191526700
2016-02-09,158.06040954589844,159.3475409237781,156.15956258530605,156.29594960661208,184513100
2016-02-10,157.92405700683594,160.5409166752713,157.7961892795048,158.89579190426616,148214100
2016-02-11,155.8697509765625,156.92673088897595,154.36100043376982,155.4264996576043,219058900
2016-02-12,159.08334350585938,159.10038213333144,156.8074381060977,157.65983771679132,127632400
2016-02-16,161.76832580566406,161.79389674219206,159.93567265273015,160.90740726053448,120250700
2016-02-17,164.41082763671875,164.7858855158272,162.81683165050777,162.94469938561372,136009500
2016-02-18,163.73744201660156,164.7432803447255,163.42205831520178,164.68360612738707,102343000
2016-02-19,163.6606903076172,163.8141159616207,162.33946859183806,162.95319722101826,114793000
2016-02-22,166.0303497314453,166.1752560648501,165.18646966523622,165.25466317623534,103640300
2016-02-23,163.93353271484375,165.63833228297688,163.81418425874946,165.3655581089131,111455300
2016-02-24,164.68360900878906,164.9649024527644,161.37630722672944,162.4929486819553,150812200
2016-02-25,166.6781768798828,166.6867091982967,164.3681817351478,165.13533601058816,110728300
2016-02-26,166.29461669921875,167.6499287937699,166.13265871183512,167.55617733432072,129833700
2016-02-29,164.9904327392578,167.26633767242438,164.7943845108352,166.31165446627955,125918100
2016-03-01,168.8688507080078,168.954095853192,165.74906568906206,166.22640728629426,141799700
2016-03-02,169.6275177001953,169.67865959432763,168.1358184239373,168.55349890366034,102415000
2016-03-03,170.2924041748047,170.30945580996314,168.86889829386118,169.44852382338163,95172200
2016-03-04,170.846435546875,171.63065457859418,169.65308137962398,170.4884292966997,129293600
2016-03-07,170.98284912109375,171.39201033326884,169.84063666859225,169.91734951840496,100219000
2016-03-08,169.11605834960938,170.41170925253874,168.95411336750453,169.90027734816604,123974900
2016-03-09,169.951416015625,170.30088992468237,169.14162608753273,169.93436438382724,94801200
2016-03-10,170.0878143310547,171.39199771478718,168.2466410381682,170.445833616996,156838700
2016-03-11,172.8324737548828,172.87509632030364,170.07070840511201,171.55387483174275,137964500
2016-03-14,172.61090087890625,173.07119089168623,171.98865287807527,172.32108816691203,73612000
2016-03-15,172.32958984375,172.63645415639417,171.37490665178285,171.6391483919464,93169100
2016-03-16,173.32691955566406,173.73608070010943,171.80113010008066,171.84375267845013,129303200
2016-03-17,174.426513671875,174.9379455674107,172.8410500832044,173.24167888832866,134278500
2016-03-18,175.11190795898438,175.45462100679688,174.61496488809087,174.9319751110007,138372400
2016-03-21,175.3604278564453,175.59176642665793,174.61501955357778,174.84635812379037,72926700
2016-03-22,175.2661590576172,175.84021071506817,174.4179395232297,174.580719754775,97471900
2016-03-23,174.10952758789062,175.0691349611084,173.93815792238465,174.88063878798778,81052500
2016-03-24,174.0323944091797,174.06667356946406,172.85002485275044,173.07278709992255,84360900
2016-03-28,174.13525390625,174.66646333467975,173.68115299349458,174.45226429758108,62408200
2016-03-29,175.74595642089844,175.85734406234323,173.41547071800352,173.72391773967098,92922900
2016-03-30,176.51708984375,177.24535849336394,176.14866081916028,176.75699164287784,86365300
2016-03-31,176.0886993408203,176.8512471788865,175.92590602589584,176.42284922326127,94584100
2016-04-01,177.28817749023438,177.4766736037528,174.7691958583663,175.08621918037406,114423500
2016-04-04,176.71412658691406,177.41670538979497,176.40567958847026,177.21106969961048,63497000
2016-04-05,174.9490966796875,176.72265678376246,174.69205538345048,175.36035490946867,99662200
2016-04-06,176.8598175048828,176.91979949642996,174.76923330603313,174.949166207006,91839800
2016-04-07,174.74351501464844,176.12295688784425,174.0066700437426,175.76310419140196,113859000
2016-04-08,175.2147674560547,176.37144718951063,174.6749818372861,175.93447289863386,95040600
2016-04-11,174.80349731445312,176.5599314652632,174.70924924566816,175.85735257547216,83757500
2016-04-12,176.43142700195312,176.7141712447851,174.52933887647936,174.97487644763905,115350600
2016-04-13,178.2135009765625,178.2991857738055,177.21961485266758,177.35670529879056,96336400
2016-04-14,178.2221221923828,178.72764174267016,177.87084578623103,178.27354093165093,65212900
2016-04-15,178.0250701904297,178.35922010439774,177.69948352986154,178.22212960798282,75761600
2016-04-18,179.27598571777344,179.31025180267747,177.3567581214363,178.0250579032468,82531000
2016-04-19,179.84144592285156,180.09848729578272,179.01892921787265,179.7043685211333,88316100
2016-04-20,180.01283264160156,180.71539851572587,179.4045017703744,179.8843054061019,81100300
2016-04-21,179.0446014404297,180.14129890870123,178.7704205365293,180.02991128228356,85695000
2016-04-22,179.0446014404297,179.31876927066503,178.1364000751734,178.68474880930918,99251700
2016-04-25,178.73623657226562,178.7790789923901,177.81945846155156,178.43635270506525,66166500
2016-04-26,179.0018310546875,179.5159139194903,178.52202735349573,179.10464239817992,75864200
2016-04-27,179.3702392578125,179.76435807772367,178.2564018963061,178.6162546302693,77329400
2016-04-28,177.74234008789062,179.72153689532277,177.3225183855083,178.6077124759105,97216200
2016-04-29,176.78269958496094,177.46813891957478,175.66886230042192,177.11684946295586,142424100
2016-05-02,178.18785095214844,178.36777077654165,176.85125139055384,177.28821260917718,62188000
2016-05-03,176.63706970214844,177.18541862914955,175.8830850248958,176.94551679069093,106422100
2016-05-04,175.65174865722656,176.37146725535675,175.14624213935582,175.63462214974166,92243800
2016-05-05,175.61744689941406,176.48280600375426,175.18904897324555,176.12295331461277,67619200
2016-05-06,176.26002502441406,176.30286742720344,174.68352396162487,174.8377409232677,89315000
2016-05-09,176.40570068359375,176.84266186961483,175.95159991959125,176.13153280422782,74374900
2016-05-10,178.59909057617188,178.61623015363153,177.0482921945811,177.11683743075275,77472200
2016-05-11,176.92831420898438,178.67617170590023,176.92831420898438,178.1363992984057,81727000
2016-05-12,176.97970581054688,177.77653255632103,175.96011690425746,177.6051629689019,89586300
2016-05-13,175.4375457763672,177.2368226214536,175.11197218363625,176.6799104460871,96474600
2016-05-16,177.16827392578125,177.64807758882606,175.54893002617038,175.60891202088564,77486800
2016-05-17,175.51463317871094,177.18538245316975,174.9834108674383,176.89407500504197,114924900
2016-05-18,175.56597900390625,176.7569242935314,174.46928174757502,175.1632840501653,120062100
2016-05-19,174.95765686035156,175.24896422326754,173.74100869141142,174.83770600070008,115430500
2016-05-20,176.06298828125,176.58563428563417,175.52320269881474,175.5746083593005,104990400
2016-05-23,175.8230438232422,176.36281620104492,175.63454773141763,176.0800720633081,58682600
2016-05-24,178.10218811035156,178.41921153428441,176.61993462628058,176.64563746150893,93537800
2016-05-25,179.3102569580078,179.73009168374642,178.10217152012902,178.78761090093272,76621400
2016-05-26,179.36167907714844,179.67870250063223,179.04466872733462,179.44736391023488,55280700
2016-05-27,180.1328125,180.14137575427543,179.47307585801292,179.52448153100684,64211200
2016-05-31,179.79002380371094,180.51830544806577,179.22453544976477,180.4069178128038,109879400
2016-06-01,180.15847778320312,180.33839760117837,178.97609525612268,179.17315465274677,69936200
2016-06-02,180.70681762695312,180.72394413108015,179.27597011231168,179.75577370121334,63044700
2016-06-03,180.1670379638672,180.5183274150057,178.9503893739007,180.1413351331661,101757100
2016-06-06,181.08383178710938,181.44368452228713,180.364113243085,180.52690656764207,64887000
2016-06-07,181.3665771484375,181.9320656652741,181.21236013857472,181.23806297355185,60974800
2016-06-08,181.95770263671875,182.08622983875108,181.37508782323403,181.5036019516012,66170900
2016-06-09,181.7093048095703,181.82925573161458,180.9467568607883,181.22092479388803,73786900
2016-06-10,179.98712158203125,180.66398459284994,179.43875965350134,180.32127146118668,113829200
2016-06-13,178.59909057617188,180.24413702329028,178.51341883620756,179.37877792974894,117751200
2016-06-14,178.24778747558594,178.8475549776816,177.2881803900985,178.21352139696108,125059300
2016-06-15,177.99935913085938,179.37880113732325,177.81086297541697,178.24782420466872,109124500
2016-06-16,178.53057861328125,178.70194827248255,176.14868677548108,177.9993692760317,149533100
2016-06-17,177.86570739746094,178.4513522541372,177.20253989897665,178.42551575408726,117055700
2016-06-20,179.01113891601562,180.52693690448297,178.9250085048384,179.84655396614323,82789600
2016-06-21,179.519287109375,179.93268420117164,178.95085789461928,179.39871241003198,72461700
2016-06-22,179.2264862060547,180.43223334405334,179.08006185061512,179.7001641334882,95560500
2016-06-23,181.5604705810547,181.6121435809036,180.2341487321859,180.69921887248432,102731400
2016-06-24,175.04074096679688,181.59486471010942,174.59288655478485,175.3766284903925,333444400
2016-06-27,171.9058074951172,173.6283105235586,171.08760804328335,173.6196895977571,230775800
2016-06-28,175.0063018798828,175.03213837350734,173.214897185871,173.52494825102025,159382400
2016-06-29,177.9862823486328,178.21881084939199,176.31545192100094,176.41879792133832,137328600
2016-06-30,180.41502380371094,180.4666968091655,177.90017011886428,178.45999167516132,165021900
2016-07-01,180.7938995361328,181.28481916174528,180.25130692711988,180.41494680232404,106055300
2016-07-05,179.49343872070312,180.07047568230476,178.89056526392946,179.95850877545547,109803700
2016-07-06,180.56997680664062,180.6905514803991,178.33071784637863,178.9938851228772,96021500
2016-07-07,180.4580078125,181.4226051913234,179.68288679618172,180.7508301394066,85593800
2016-07-08,183.1451416015625,183.39491191686867,181.53460536661555,181.7671469708112,133971000
2016-07-11,183.79107666015625,184.36812676691395,183.4035160885691,183.61022119285494,73633900
2016-07-12,185.1259765625,185.4274197941171,183.8168708201712,184.76425256955113,101275600
